experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1745,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  2.9080021027784986E-01,54,4,497,494,3,  6.3096940016462588E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.7193279294994488E-01,  1.3678938500000001E-01,  7.7482899999999999E-04,0
1746,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  2.9080021027784986E-01,54,3,494,494,0,  7.9725639053488184E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.8243830748866636E-01,  1.3074847200000000E-01,  7.2896400000000002E-04,0
1747,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  2.9080021027784986E-01,54,3,494,494,0,  7.9725639053488184E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.8243830748866636E-01,  1.2416239900000001E-01,  7.8316499999999995E-04,0
1748,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  2.9080021027784986E-01,54,3,494,494,0,  7.9725639053488184E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  8.8243830748866636E-01,  1.2709441799999999E-01,  7.1259299999999997E-04,0
1749,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  2.9080021027784986E-01,54,4,497,494,3,  6.3096940016462588E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.7193279294994488E-01,  1.2487932400000000E-01,  7.5377199999999999E-04,0
1750,  2.7500000000000002E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  2.9080021027784986E-01,54,4,497,494,3,  6.3096940016462588E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.7193279294994488E-01,  1.2230131499999999E-01,  7.7786800000000003E-04,0
1751,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  2.9080021027784986E-01,46,17,426,426,0,  1.9644917812608928E-01,  8.5199999999999998E-01,  8.5199999999999998E-01,  3.1928052070693530E-01,  4.6969666000000000E-02,  6.4808699999999999E-04,0
1752,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.6302201000000001E-02,  7.0348600000000002E-04,0
1753,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.6609837000000001E-02,  6.5687500000000002E-04,0
1754,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.6701959000000001E-02,  7.2767399999999999E-04,0
1755,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.6777203000000003E-02,  6.9473099999999997E-04,0
1756,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  2.9080021027784986E-01,46,17,426,426,0,  1.9644917812608928E-01,  8.5199999999999998E-01,  8.5199999999999998E-01,  3.1928052070693530E-01,  4.6377316000000002E-02,  6.7059499999999996E-04,0
1757,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.5482464000000000E-02,  7.7397100000000003E-04,0
1758,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.8391008999999999E-02,  6.7930200000000001E-04,0
1759,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.6146726999999998E-02,  6.7565599999999996E-04,0
1760,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.7221512000000000E-02,  6.7548399999999996E-04,0
1761,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  2.9080021027784986E-01,46,17,426,426,0,  1.9644917812608928E-01,  8.5199999999999998E-01,  8.5199999999999998E-01,  3.1928052070693530E-01,  4.7944557999999998E-02,  7.0563600000000005E-04,0
1762,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.7341028000000000E-02,  6.9782799999999995E-04,0
1763,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.5304720000000000E-02,  6.8679400000000001E-04,0
1764,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.4726596000000000E-02,  6.5536399999999997E-04,0
1765,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.6710487000000002E-02,  7.7352100000000000E-04,0
1766,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  2.9080021027784986E-01,46,17,426,426,0,  1.9644917812608928E-01,  8.5199999999999998E-01,  8.5199999999999998E-01,  3.1928052070693530E-01,  4.8352078999999999E-02,  6.5267199999999997E-04,0
1767,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.6364231999999998E-02,  1.1092850000000000E-03,0
1768,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.5844799999999998E-02,  6.9958700000000000E-04,0
1769,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.6679645999999998E-02,  6.6767900000000002E-04,0
1770,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.5931442000000003E-02,  6.6661499999999996E-04,0
1771,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  2.9080021027784986E-01,46,17,426,426,0,  1.9644917812608928E-01,  8.5199999999999998E-01,  8.5199999999999998E-01,  3.1928052070693530E-01,  4.5934831000000002E-02,  6.4587100000000001E-04,0
1772,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.7353259000000002E-02,  6.6410400000000000E-04,0
1773,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.8625572999999998E-02,  8.0455000000000001E-04,0
1774,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.4691203999999998E-02,  6.5990600000000003E-04,0
1775,  2.7500000000000002E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  2.9080021027784986E-01,46,19,428,426,2,  1.5817518463134322E-01,  8.5599999999999998E-01,  8.5199999999999998E-01,  2.6701098606282214E-01,  4.4541074000000000E-02,  8.0940899999999997E-04,0
1776,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  2.9080021027784986E-01,46,13,464,464,0,  2.8475248395920644E-01,  9.2800000000000005E-01,  9.2800000000000005E-01,  4.3578604638509605E-01,  5.6595421999999999E-02,  7.3728499999999996E-04,0
1777,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  2.9080021027784986E-01,46,14,465,464,1,  2.6101140142494123E-01,  9.3000000000000005E-01,  9.2800000000000005E-01,  4.0762095649928687E-01,  5.5582186999999998E-02,  6.8756700000000004E-04,0
1778,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  2.9080021027784986E-01,46,16,469,464,5,  2.1677281442831559E-01,  9.3799999999999994E-01,  9.2800000000000005E-01,  3.5216087076733349E-01,  5.6700469000000003E-02,  7.6629599999999997E-04,0
1779,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.6479332000000000E-02,  7.0875799999999998E-04,0
1780,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.4579910000000002E-02,  7.2099299999999996E-04,0
1781,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  2.9080021027784986E-01,46,13,464,464,0,  2.8475248395920644E-01,  9.2800000000000005E-01,  9.2800000000000005E-01,  4.3578604638509605E-01,  5.8307559000000002E-02,  6.9645899999999997E-04,0
1782,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  2.9080021027784986E-01,46,14,465,464,1,  2.6101140142494123E-01,  9.3000000000000005E-01,  9.2800000000000005E-01,  4.0762095649928687E-01,  5.6626096000000001E-02,  6.8827899999999997E-04,0
1783,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  2.9080021027784986E-01,46,16,469,464,5,  2.1677281442831559E-01,  9.3799999999999994E-01,  9.2800000000000005E-01,  3.5216087076733349E-01,  5.4681477999999999E-02,  7.3031900000000000E-04,0
1784,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.5336817000000003E-02,  7.0883600000000001E-04,0
1785,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.6039904000000001E-02,  9.3122300000000001E-04,0
1786,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  2.9080021027784986E-01,46,13,464,464,0,  2.8475248395920644E-01,  9.2800000000000005E-01,  9.2800000000000005E-01,  4.3578604638509605E-01,  5.6111552000000002E-02,  6.8496699999999998E-04,0
1787,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  2.9080021027784986E-01,46,14,465,464,1,  2.6101140142494123E-01,  9.3000000000000005E-01,  9.2800000000000005E-01,  4.0762095649928687E-01,  5.7092634000000003E-02,  7.3683899999999998E-04,0
1788,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  2.9080021027784986E-01,46,16,469,464,5,  2.1677281442831559E-01,  9.3799999999999994E-01,  9.2800000000000005E-01,  3.5216087076733349E-01,  5.6091228000000000E-02,  7.1141800000000001E-04,0
1789,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.5858626000000001E-02,  8.0390500000000005E-04,0
1790,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.6189070000000001E-02,  7.5859099999999997E-04,0
1791,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  2.9080021027784986E-01,46,13,464,464,0,  2.8475248395920644E-01,  9.2800000000000005E-01,  9.2800000000000005E-01,  4.3578604638509605E-01,  5.7488231000000001E-02,  7.0130500000000005E-04,0
1792,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  2.9080021027784986E-01,46,14,465,464,1,  2.6101140142494123E-01,  9.3000000000000005E-01,  9.2800000000000005E-01,  4.0762095649928687E-01,  5.7724563999999999E-02,  7.2032400000000005E-04,0
1793,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  2.9080021027784986E-01,46,16,469,464,5,  2.1677281442831559E-01,  9.3799999999999994E-01,  9.2800000000000005E-01,  3.5216087076733349E-01,  5.6756369000000001E-02,  7.0708100000000003E-04,0
1794,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.7293823000000001E-02,  7.5022299999999995E-04,0
1795,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.6053988999999999E-02,  7.0065000000000004E-04,0
1796,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  2.9080021027784986E-01,46,13,464,464,0,  2.8475248395920644E-01,  9.2800000000000005E-01,  9.2800000000000005E-01,  4.3578604638509605E-01,  5.5892109000000002E-02,  7.1273799999999998E-04,0
1797,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  2.9080021027784986E-01,46,14,465,464,1,  2.6101140142494123E-01,  9.3000000000000005E-01,  9.2800000000000005E-01,  4.0762095649928687E-01,  5.7632688000000001E-02,  7.0249799999999997E-04,0
1798,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  2.9080021027784986E-01,46,16,469,464,5,  2.1677281442831559E-01,  9.3799999999999994E-01,  9.2800000000000005E-01,  3.5216087076733349E-01,  5.6603156000000002E-02,  7.3624300000000003E-04,0
1799,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.4442296000000001E-02,  7.1478000000000004E-04,0
1800,  2.7500000000000002E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  2.9080021027784986E-01,46,17,472,464,8,  2.0979016756134636E-01,  9.4399999999999995E-01,  9.2800000000000005E-01,  3.4328931506929522E-01,  5.6616935000000000E-02,  7.3016699999999999E-04,0
1801,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  2.9080021027784986E-01,46,5,481,481,0,  5.5878745807240782E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.0694104138260483E-01,  7.0321166000000004E-02,  7.2749299999999995E-04,0
1802,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  2.9080021027784986E-01,46,6,482,481,1,  4.7177642021710775E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  6.3351433090191211E-01,  7.1090861000000005E-02,  7.1539599999999998E-04,0
1803,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  2.9080021027784986E-01,46,7,484,481,3,  4.2020052359158894E-01,  9.6799999999999997E-01,  9.6199999999999997E-01,  5.8601635703794897E-01,  7.2620479000000002E-02,  7.3123100000000005E-04,0
1804,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  2.9080021027784986E-01,46,7,484,481,3,  4.2020052359158894E-01,  9.6799999999999997E-01,  9.6199999999999997E-01,  5.8601635703794897E-01,  7.0601803000000005E-02,  7.4188900000000002E-04,0
1805,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  2.9080021027784986E-01,46,10,496,481,15,  3.3426831651768873E-01,  9.9199999999999999E-01,  9.6199999999999997E-01,  5.0004085275322896E-01,  6.9463588000000007E-02,  7.3833199999999996E-04,0
1806,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  2.9080021027784986E-01,46,5,481,481,0,  5.5878745807240782E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.0694104138260483E-01,  7.0573187999999995E-02,  7.0454500000000000E-04,0
1807,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  2.9080021027784986E-01,46,6,482,481,1,  4.7177642021710775E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  6.3351433090191211E-01,  7.0282335000000001E-02,  7.2329800000000004E-04,0
1808,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  2.9080021027784986E-01,46,7,484,481,3,  4.2020052359158894E-01,  9.6799999999999997E-01,  9.6199999999999997E-01,  5.8601635703794897E-01,  6.9500559000000003E-02,  8.5765600000000004E-04,0
1809,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  2.9080021027784986E-01,46,7,484,481,3,  4.2020052359158894E-01,  9.6799999999999997E-01,  9.6199999999999997E-01,  5.8601635703794897E-01,  7.0434520000000000E-02,  8.8802499999999997E-04,0
1810,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  2.9080021027784986E-01,46,10,496,481,15,  3.3426831651768873E-01,  9.9199999999999999E-01,  9.6199999999999997E-01,  5.0004085275322896E-01,  6.9088878000000006E-02,  8.2135100000000000E-04,0
1811,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  2.9080021027784986E-01,46,5,481,481,0,  5.5878745807240782E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.0694104138260483E-01,  7.2006035999999995E-02,  7.0123500000000003E-04,0
1812,  2.7500000000000002E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  2.9080021027784986E-01,46,6,482,481,1,  4.7177642021710775E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  6.3351433090191211E-01,  6.8508396999999999E-02,  7.0510099999999997E-04,0
